business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Malda Hatchery,Meat and Poultry Shop,Poultry farm,Poultry farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.5,,"Baharal, Kasba, West Bengal 732205",732139,25.1735306,87.9343985,ChIJPwtRzWfv-jkRYZFnuimxDNY,https://www.google.com/maps/place/?q=place_id:ChIJPwtRzWfv-jkRYZFnuimxDNY,part_327,2026-09-20 20:17:13,86
THE FAMILY RESTAURANT দ্য ফ্যামিলি রেস্টুরেন্ট,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 76018 88274,N/A,5.0,,"82H8+633, Malatipur, Kashipara, West Bengal 732123",732139,25.3280247,88.0151788,ChIJb-DBcQDd-jkRynWimSjPe04,https://www.google.com/maps/place/?q=place_id:ChIJb-DBcQDd-jkRynWimSjPe04,part_327,2026-09-20 20:17:13,87
ALI POULTRY FARM,Meat and Poultry Shop,Chicken & Mutton Shop,Chicken & Mutton Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 63820 22392,N/A,,,"Chama Gram Market, Kheria Rd, nearby Ar Shop, Mahammadpur, West Bengal 732102",732139,25.235982399999997,88.0498878,ChIJRxCc2BDn-jkRUII-KAu-AGI,https://www.google.com/maps/place/?q=place_id:ChIJRxCc2BDn-jkRUII-KAu-AGI,part_327,2026-09-20 20:17:13,88
SS POULTRY,Meat and Poultry Shop,Poultry farm,Poultry farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.8,48.0,"Miapara, Silampur, West Bengal 732201",Miapara,24.8801749,88.01792909999999,ChIJ4cMFzClX-jkRwU3josZSt8M,https://www.google.com/maps/place/?q=place_id:ChIJ4cMFzClX-jkRwU3josZSt8M,part_327,2026-09-20 20:17:13,89
Dreamland Hatcheries,Meat and Poultry Shop,Poultry farm,Poultry farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,35.0,"P.O, Matail, Panchpara, West Bengal 732124",732139,25.2210297,88.14740959999999,ChIJYUcPVc7h-jkR2xhqE320GrE,https://www.google.com/maps/place/?q=place_id:ChIJYUcPVc7h-jkR2xhqE320GrE,part_327,2026-09-20 20:17:13,90
PURNIMA POULTRY EQUIPMENT CENTRE,Meat and Poultry Shop,Shopping mall,Shopping mall,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"Vivekananda Pally, Malda, Gazole, West Bengal 732124",Vivekananda Pally,25.211759299999997,88.19665359999999,ChIJzbjVZ5Qf-zkRACgTwsciUQE,https://www.google.com/maps/place/?q=place_id:ChIJzbjVZ5Qf-zkRACgTwsciUQE,part_327,2026-09-20 20:17:13,91
Star chickan,Meat and Poultry Shop,Chicken shop,Chicken shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,2.0,"320, more, Malda, West Bengal 732102",732139,25.0133655,88.1430606,ChIJMaLRyA_9-jkR6IroxnDsYFY,https://www.google.com/maps/place/?q=place_id:ChIJMaLRyA_9-jkR6IroxnDsYFY,part_327,2026-09-20 20:17:13,92
Kaiful Poultry Farm,Meat and Poultry Shop,Poultry farm,Poultry farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,3.0,"72F2+99H, Ratanpurhat, Samsi, West Bengal 732139",Ratanpurhat,25.273439699999997,88.0009855,ChIJa6aqNabC-jkRkFjuEkePDnY,https://www.google.com/maps/place/?q=place_id:ChIJa6aqNabC-jkRkFjuEkePDnY,part_327,2026-09-20 20:17:13,93
indian hatchery,Meat and Poultry Shop,Poultry farm,"Poultry farm, Agricultural service, Farm, Veterinary pharmacy",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98010 04218,http://www.indianhatchery.com/,4.8,23.0,"Pakur road, near hero showroom, Barharwa, Dulampur, Jharkhand 816101",732139,24.8402551,87.7818027,ChIJ85Ii9dth-jkRRB0tyYkKySs,https://www.google.com/maps/place/?q=place_id:ChIJ85Ii9dth-jkRRB0tyYkKySs,part_327,2026-09-20 20:17:14,94
Dulal Meat Shop,Meat and Poultry Shop,Meat wholesaler,Meat wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98512 07366,N/A,4.9,62.0,"South Dhadka, Dhadka, Asansol, West Bengal 713302","South Dhadka, Dhadka",23.6994474,86.9823495,ChIJN5uitDIf9zkRuehThC2z6kQ,https://www.google.com/maps/place/?q=place_id:ChIJN5uitDIf9zkRuehThC2z6kQ,part_327,2026-09-20 20:17:14,95
