business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
INDRAA HAIR,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Hair extension technician, Hair transplantation clinic",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96415 05151,https://indraahair.com/,5.0,143.0,"near Iskcon Mandir, Ramkrishna Pally, Ramkrishnapally, Malda, West Bengal 732101","Ramkrishna Pally, Ramkrishnapally",25.0082669,88.1410104,ChIJmQFNsDz9-jkRJOEClzioMeo,https://www.google.com/maps/place/?q=place_id:ChIJmQFNsDz9-jkRJOEClzioMeo,part_327,2026-09-20 20:17:32,3360
Biswajit Salone,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,1.0,1.0,"bazar, Barol, Kismatbarol, West Bengal 732140",732139,25.458700399999998,87.9505502,ChIJV6BOo3bF-jkR8NaHXW6LwMc,https://www.google.com/maps/place/?q=place_id:ChIJV6BOo3bF-jkR8NaHXW6LwMc,part_327,2026-09-20 20:17:32,3361
Wings Makeover (Clinic & Nails Academy ),Hair Transplant Clinic,Skin care clinic,Skin care clinic,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"behind Kalinga Hotel, Ramkrishna Pally, Malda, West Bengal 732101",Ramkrishna Pally,25.0090506,88.1419844,ChIJSdVH0Mr9-jkRMrMXlGFP8Wo,https://www.google.com/maps/place/?q=place_id:ChIJSdVH0Mr9-jkRMrMXlGFP8Wo,part_327,2026-09-20 20:17:32,3362
Rajesh gents parlour,Hair Transplant Clinic,Hair replacement service,Hair replacement service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Pukhuria, West Bengal 732204",732139,25.1419487,88.0164176,ChIJwRSeVsfl-jkRDyXKzQv5xyE,https://www.google.com/maps/place/?q=place_id:ChIJwRSeVsfl-jkRDyXKzQv5xyE,part_327,2026-09-20 20:17:32,3363
Beauty Hair Supply & Beauty Centre,Hair Transplant Clinic,Hair replacement service,Hair replacement service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 84207 42526,https://www.hairwigskolkata.com/,5.0,105.0,"Gour Rd, opposite Ishaa Nursing Home, More, Mokdumpur, Malda, West Bengal 732103","More, Mokdumpur",24.9886418,88.1404791,ChIJ4UVfSpf9-jkRw5pXcIIot8k,https://www.google.com/maps/place/?q=place_id:ChIJ4UVfSpf9-jkRw5pXcIIot8k,part_327,2026-09-20 20:17:32,3364
Asansol Hair Wig & Patch Studio,Hair Transplant Clinic,Hair replacement service,"Hair replacement service, Barber shop, Beauty Parlour, Dermatologist, Hair extension technician, Hair extensions supplier, Skin care clinic, Hairdresser, Wig shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82500 56579,https://asansolhairwigpatchstudio.com/,4.9,70.0,"Shop No 8, Jaganath Plaza, Girls College Rd, beside Chitra Daily Market, near galaxy mall, IISCO Steel Plant, Burnpur, Asansol, West Bengal 713325","IISCO Steel Plant, Burnpur",23.684423199999998,86.9431409,ChIJ1RmqN-wf9zkRVHZRqB9P4EQ,https://www.google.com/maps/place/?q=place_id:ChIJ1RmqN-wf9zkRVHZRqB9P4EQ,part_327,2026-09-20 20:17:32,3365
"CLINIQUE — Hair Transplant Centre, Dr Idris Hair Transplant Surgeon in Bangalore, Hair Clinic in J P Nagar",Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99002 12223,https://hairclinique.in/,5.0,517.0,"Clinique Internationale, Plot No 143, Next to Police Station J P Nagar 7th Cross, 21st Main Rd, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","R K Colony, 2nd Phase, J. P. Nagar",12.9120137,77.5874324,ChIJ0cjC9r0_rjsRGLZfeTNFGQM,https://www.google.com/maps/place/?q=place_id:ChIJ0cjC9r0_rjsRGLZfeTNFGQM,part_327,2026-09-20 20:17:33,3366
Dr Bhavesh Gupta,Hair Transplant Clinic,Hair transplantation clinic,Hair transplantation clinic,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90821 23009,https://www.hairclinique.in/,4.9,1229.0,"Ground floor, Om Srishti, Clinique Internationale, shop no 1-2-3, plot-51A, opposite Central Park Metro Road, Sector 20, Kharghar, Panvel, Maharashtra 410210","Sector 20, Kharghar",19.050822,73.0754898,ChIJl7TvGTTP5zsRU9FV7X3PjrQ,https://www.google.com/maps/place/?q=place_id:ChIJl7TvGTTP5zsRU9FV7X3PjrQ,part_327,2026-09-20 20:17:33,3367
Kaayakalp Clinic,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Cosmetic surgeon, Laser hair removal service, Medical spa, Skin care clinic, Weight loss service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90511 11299,https://kaayakalp.in/,4.7,257.0,"P-158, 2nd floor, CIT Rd, Scheme VI-M, Kankurgachi, Kolkata, West Bengal 700054","Scheme VI-M, Kadapara, Phoolbagan, Kankurgachi",22.5777714,88.391227,ChIJY7WTA3B2AjoRBXk1CVD-WyI,https://www.google.com/maps/place/?q=place_id:ChIJY7WTA3B2AjoRBXk1CVD-WyI,part_327,2026-09-20 20:17:33,3368
Calcutta Cosmo Aid,Hair Transplant Clinic,Hair transplantation clinic,"Hair transplantation clinic, Hair removal service, Laser hair removal service, Pediatric surgeon, Plastic surgeon, Plastic surgery clinic, Transplant surgeon, Urology clinic",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70442 34868,http://www.cosmoaid.com/,4.9,751.0,"42 B, Harish Mukherjee Rd, Bhowanipore, Kolkata, West Bengal 700025",Bhowanipore,22.536319,88.3437996,ChIJLa-aez93AjoRm5RiGaEEcw0,https://www.google.com/maps/place/?q=place_id:ChIJLa-aez93AjoRm5RiGaEEcw0,part_327,2026-09-20 20:17:33,3369
