business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Commerce Coaching Hub by Sheetal Sarda,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational consultant",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96098 92205,N/A,5.0,,"Marwari Patty Ln, South Baluchar, Malda, West Bengal 732101",South Baluchar,24.9994795,88.1492336,ChIJPXp-n0D9-jkRrSmePcu-7h0,https://www.google.com/maps/place/?q=place_id:ChIJPXp-n0D9-jkRrSmePcu-7h0,part_327,2026-09-20 20:17:36,3968
LALIT Commerce Coaching Centre,Commerce and CA Coaching,Education center,"Education center, Charter school, Coaching Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82504 44415,http://lalitsarda.in/,4.9,,"SP Road, Malda, West Bengal 732101",732139,25.0000716,88.14911099999999,ChIJEceRS-P9-jkRPki2P5713Bk,https://www.google.com/maps/place/?q=place_id:ChIJEceRS-P9-jkRPki2P5713Bk,part_327,2026-09-20 20:17:36,3969
Commerce tuition malda,Commerce and CA Coaching,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97497 06359,http://commercetuitionmalda.com/,5.0,,"near gour badh road, near Buraburi Tala Road, Malda, West Bengal 732101",732139,24.9985623,88.1324733,ChIJ1981vpj9-jkRX7rnUkqghkU,https://www.google.com/maps/place/?q=place_id:ChIJ1981vpj9-jkRX7rnUkqghkU,part_327,2026-09-20 20:17:36,3970
SUBHA SAHA (COMMERCE TUITION),Commerce and CA Coaching,Private Tutor,"Private Tutor, Coaching Center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96093 72373,N/A,5.0,,"W Hyderpur, near SAKTI SANCHAY CLUB, Mirchak, Ward Number 18, Malda, West Bengal 732101","Mirchak, Ward Number 18",25.0061523,88.1420691,ChIJ97WJE0j9-jkRW_SRn4Spg8U,https://www.google.com/maps/place/?q=place_id:ChIJ97WJE0j9-jkRW_SRn4Spg8U,part_327,2026-09-20 20:17:36,3971
Tally Academy,Commerce and CA Coaching,Accounting school,"Accounting school, Club",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97759 20240,https://tallyacademy.co/franchise-contact-deteils?id=44,4.6,,"Krishna Jiban Sanyal Rd, Malda, West Bengal 732101",732139,24.9955596,88.1419299,ChIJOyCKsNv9-jkRFd-qMLYaZzE,https://www.google.com/maps/place/?q=place_id:ChIJOyCKsNv9-jkRFd-qMLYaZzE,part_327,2026-09-20 20:17:36,3972
CrackIt,Commerce and CA Coaching,Coaching Center,Coaching Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"X4VQ+RWV, Bhanumati Rd, Singatala, Uma Roy Sarani, Malda, West Bengal 732101","Singatala, Uma Roy Sarani",24.994769899999998,88.13976269999999,ChIJcxFzbPr9-jkR5h0BcsvwFiw,https://www.google.com/maps/place/?q=place_id:ChIJcxFzbPr9-jkR5h0BcsvwFiw,part_327,2026-09-20 20:17:36,3973
SOURAV ROY (COMMERCE TUTOR),Commerce and CA Coaching,Coaching Center,Coaching Center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 96142 21549,N/A,4.8,,"Binoy Sarkar Rd, Foara More, Malda, West Bengal 732101",Foara More,25.0039947,88.1436379,ChIJP1OhN8P9-jkRoV3u1xtFSB8,https://www.google.com/maps/place/?q=place_id:ChIJP1OhN8P9-jkRoV3u1xtFSB8,part_327,2026-09-20 20:17:36,3974
SSC & PSC EXAM Gurukul - MALDA : WBPSC & WBCS Exam Prep,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational institution, Educational testing service, Training center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://exampower247.in/,4.9,,"1ST FLOOR, VKC Club Ln, 3 No. Govt Colony, Uma Roy Sarani, Malda, West Bengal 732101","3 No. Govt Colony, Uma Roy Sarani",24.998300699999998,88.13772469999999,ChIJYbNkWFb9-jkRQzhqtLOzA50,https://www.google.com/maps/place/?q=place_id:ChIJYbNkWFb9-jkRQzhqtLOzA50,part_327,2026-09-20 20:17:36,3975
SSC Exam India (ADDA247 Content Partner) - WBPSC | SSC | WBCS Coaching,Commerce and CA Coaching,Coaching Center,"Coaching Center, Education center, Educational testing service, Training center",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 76999 00750,https://ictexamindia.com/,5.0,,"1st Floor, VKC (Vivekananda Krira Chakra 3, VKC Club Ln, 3 No. Govt Colony, Uma Roy Sarani, Malda, West Bengal 732101","3 No. Govt Colony, Uma Roy Sarani",24.998300699999998,88.13772469999999,ChIJ_QUONXf9-jkRCDyga9YBbWI,https://www.google.com/maps/place/?q=place_id:ChIJ_QUONXf9-jkRCDyga9YBbWI,part_327,2026-09-20 20:17:36,3976
ECONOMICS TUITION MALDA,Commerce and CA Coaching,Education center,Education center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97497 06359,N/A,5.0,,"Buraburi Tala Rd, Malda, West Bengal 732101",732139,25.0001867,88.1321342,ChIJy3LjfwD9-jkR0ACV1YZ9vLA,https://www.google.com/maps/place/?q=place_id:ChIJy3LjfwD9-jkR0ACV1YZ9vLA,part_327,2026-09-20 20:17:36,3977
